17043006010,17043006094
1705100LO01,1705100SF01
17031048013,170970Ben51
17031752004,17031752005
17031042031,17031753001
17001020005,17001023024
17095002001,1717500WGOS
17031039015,17031820006
17017001113,17017001115
17031790036,17043003137
17031820023,17031820064
17031048033,17031049006
17031005022,17031042004
17031700005,1711100Al16
17031005037,170970Ben60
17031005029,17031049027
17043005008,17043005091
17031049007,17097Shi238
171670BA005,171670CH003
17013000004,17083000901
1707500BL01,1707500ST01
17031048046,17031757005
17043002050,17043002057
17119001916,17119002003
17081001101,17081001602
17031009044,17031730004
17179001403,17179001404
17031011014,17031011036
17031991003,17031992003
17097Wau349,17097Wau350
17149001202,17149001601
17043003006,17043003084
17043001010,17043001031
17061000301,17061000302
17031015015,17031020020
17097War300,17097Wau348
17031007029,17031008046
17031009024,17031009051
171670CP028,171670CP031
1711100Nu10,1711100Nu14
17097Mor204,17097Shi241
17031049009,17031049027
17031039011,17031039038
17011004002,1710300HM01
1720300ME01,1720300ME05
17101000006,17101000018
17043004033,17043004070
17031041014,17031041019
1711100Do07,1711100Do10
17119001407,17119001418
17043002051,17043002079
17031002011,17031043035
17043009041,17043009053
1708900GE16,1708900GE19
17043008004,17043008038
17031960006,17031960072
17031890017,17031890099
17031043038,17031048013
1719500LY01,1719500MP03
17043002007,17043002038
17115504001,17147000801
17031048039,17031757006
17031740015,17031740024
17031032019,17031032042
1718300DC29,1718300DN07
1720300RK01,1720300RK02
17031046019,17031049030
17031005015,17031005021
1720100Ha21,1720100Rs13
17031040003,17031040005
1708900BB02,1708900SG06
1706300SA03,1706300SA04
1719700LO04,1719700LO08
17011019001,17155000301
1709900OR01,1709900OR02
1714300HO01,1714300TI01
17031780006,17031780007
17031010012,17031010023
17113003005,17113COB030
17097Lak147,17097Lak148
17031950077,17031950092
17031043035,17097Shi238
17071000601,17071000701
17031740031,17031740036
1707700CB01,1719900CA07
170970Avo39,17097Fre108
17097War296,17097War300
17119000501,17119000910
17031753003,17031810007
17011014001,17011015006
17031046019,17031048024
17161001006,17161001008
17031015001,17031020015
17031042019,17031042034
1710300AL01,1710300RE01
17031820037,17031820041
17031046019,17031753002
17031042009,17031042017
17031016026,17031016027
17043001047,17043001059
17097Shi241,17097Wau347
1711100Mc05,1711100Mc29
17031810018,17031810023
170970Avo28,170970Avo32
17011015001,17011015008
17097Ver269,17097Wes390
17073002001,17073002007
1705100LG01,1705100WI01
17031950013,17031950061
17031770011,17031770013
1711700SO00,1711700SP01
17031016025,17031016036
17031830006,17031830019
17031048014,17097Shi243
17031970055,17031970068
17031005027,17031005034
17043005028,17043005039
1708900EL04,1708900EL09
17031027008,17031028022
17019BFO000,1705300DM04
17031048039,17031753006
17031008022,17031008039
17031930056,17031930076
17031900012,17031900051
1708900EL07,1708900EL10
1701500FD00,1701500SM00
17031037006,17031037041
17097Wes381,17097Wes383
17031013021,17031013042
17019CC0100,17019CC0700
17031810006,17031810011
17031010004,17031048008
170970Avo32,170970Avo39
17031820012,17031820044
1702100PN03,1702100PN04
17031006014,17031006035
17043001032,17043001069
1718300DC02,1718300DC20
17031757005,17097Shi244
171670IG001,171670NB001
1710900MC07,1710900MC08
17031046019,17031046039
17031710018,17031950068
17031900043,1719700MO01
1709900OT01,1709900OT04
17031007006,17031042026
17043002035,17043002090
1718700MN01,1718700MN07
17031005020,17031043032
17031004025,17031042028
17031780023,17031840011
17031039013,17031040030
17031029031,17031029039
17097Ver262,17097Ver263
17091Bour16,17091Bour17
1710300RE01,17141000013
17201000602,17201000806
17031021028,17031021054
17031034028,17031034038
1708900PL03,1708900RU06
1707700LE01,1707700SS03
17031810007,17097Wau371
17031720003,17031720057
1708900GE17,1708900GE19
17097Wau349,17097Wau351
1703300LIC1,1707900GV01
1718900JH01,1718900VD01
17031860024,17031860034
17031042029,17031048008
17031048033,17031810023
17031037020,17031037036
17113003003,17113COB029
170970Ela92,170970Ela96
17001023029,17001023033
17031048022,17097Wau374
17001022002,17001022003
17043001059,17043001066
17031860066,17031860075
1718300CT02,1718300GT04
17031004031,17097Shi241
171670WD009,171670WD011
17097Lib188,17097Lib195
1719500MP01,1719500MP04
17031011034,17031011035
17031900004,17031900051
17031004004,17097Shi241
17043008029,17043008034
1718700MN06,1718700MN12
17043007024,17043007044
1714300PE51,1714300PE52
17031044016,17031047033
17031810035,17097Wau347
17049001103,17049001104
17031003008,17031020014
17031753002,17097Zio412
17031950104,17031950111
1708900BA03,1708900GE17
1701500WY02,1719500GE01
1719700FR04,1719700FR07
17031870018,17031870047
17031031007,17031031039
17031006009,17031020028
17031047034,17031047041
17091Mant04,17091Mant06
17031011010,17031011018
17113003020,17113003024
1702100AP01,1702100PN04
17031800086,17031830033
17031010004,17097Mor217
1717300AG01,1717300RI01
17031030006,17031030019
17093BI0702,1709900MS02
17073002401,17073002403
17201000101,1720100Ro15
1714300LI01,1714300LO03
17031025012,17031025017
17113COB010,17113COB016
1709900BC06,1709900OR02
17031950001,17031950062
17031043016,17031043031
17031006031,17031009012
17119002205,17119002220
17031930024,17031930046
17043002065,17043002071
17031039005,17031039007
17031008005,17031008008
17031019027,17031019038
1705300RG01,17091Nort01
1708900BA01,1708900BA04
17031042033,17031810030
17031980016,17031980023
1718300DC23,1718300DC26
17119001305,17119001306
17031004028,17031043035
17179000601,17179000602
17043007020,17043007030
1718300GT05,1718300GT06
1705700CA07,1705700CA12
1708900EL09,1708900EL25
17017000916,17017001113
17031005023,17097Zio412
1707500PR01,1718300GR05
17031015018,17031016034
17031050020,17031050021
17031047012,17031047035
17031002013,17097Mor204
17031042029,17097Mor217
17133000012,17133000028
17031800014,17031800026
17043004105,17043004113
17031013033,17031013042
17031046014,17031046029
17031049016,17031810018
17031005037,17097Wau374
17031810016,17031810023
17097Lib181,17097Lib201
17019OG2000,1718300PI01
17031042011,17097Shi241
17097Ver268,17097Ver276
17097Wau357,17097Wau358
17043004004,17043004088
17031970005,17031970062
17031040002,17031040010
17031890011,17031890100
17031042031,17097Zio414
17043002053,17043002103
1703900BA01,1703900CL05
17031048002,17031048011
170890AC103,170890AC105
17073000601,17161001203
1709900HP01,17123003001
1702100MT01,171670LA001
17031043009,17031043045
17115501020,17115501028
17061000501,17061000901
17031009003,17031009046
17031042033,17031753001
1708900AU06,170890AC306
17019SJ3000,17019SOH000
17097Mor220,17097Mor223
17043006037,17043006082
17027006003,17027006004
17031004025,17031810030
1719700NL12,1719700NL17
17043004006,17043004055
17073002008,17073002009
17113001401,17113003001
17031030015,17031045001
17031016033,17031016034
17031002023,17031004028
17131000806,17131001101
17031753006,170970Ben56
17031810035,17097Shi241
1718300DC04,1718300DC08
17097Gra127,1711100Bu01
17031050020,17031050036
17097War301,17097Wau356
17031043028,17097Mor224
17031029005,17031029035
17031047040,17031047042
17031960055,17031960072
1705100SM01,1705100VA03
17101000015,17101000017
17031970066,17031970076
17043003120,17043003145
17081001107,17081001402
17031005037,17031810007
1705700WT01,1712500QU01
17043004002,17043004071
17031004010,17031048014
17119001305,17119001312
17201000404,17201001207
17031970087,17031970088
1711100Al58,1711100Al68
17031039003,17031039017
17031007009,170970Ben56
17119001406,17119001419
17031028005,17031028019
17031004025,17031753001
17119002211,17119002213
17097Wau347,17097Wau371
17163000CT6,17163000SK4
17031950081,17031950089
17031012007,17031012022
17031753005,17031754002
17031005007,17031046029
17161001103,17161001105
17031029019,17031850015
17043002021,17043002025
17031017018,17031017020
17031757003,17097Mor204
17031025006,17031025014
17031043033,17031751004
17091Lime02,17091Rock01
17161000612,17161000718
17031033021,17031033023
17019OG1000,1718300VA01
17031002024,17031043039
17043006043,17043006079
1708900EL17,1708900EL28
17031800032,17031800071
17031031002,17031031037
1719900WM01,1719900WM02
17031042011,170970Ben55
1718700FL01,1718700RO02
1714300PE71,1714300PE74
17031010004,17031049029
1719500ST12,1719500ST13
17031040001,17031040019
17031950013,17031950065
17031002002,17097Shi246
17097Shi237,17097Shi238
17179001906,17179001919
17101000014,17101000027
17023001001,17023008003
17043002034,17043002098
1719500ST02,1719500ST10
17043006031,17043006094
17031003026,17031003033
1714300KI01,1714300RA02
17031720010,17031720057
17009000401,17009000605
17031790053,17031790062
17031049030,17097Shi238
17031753003,17097Shi243
1720100Ro51,1720100Ro52
17031043038,17031753003
17115511004,1717300PE01
17043001002,17043001065
17031890077,17031890093
17119001304,17119001330
170970Ela92,170970Ela95
17179001402,17179001403
17019CN1500,17019UR1000
1705500DE04,1705500FR03
17163000CN5,171630ESL13
17031005029,17097Shi244
17043005062,17043005122
17043003088,17043003123
17031810035,170970Ben55
170890AC604,170890AC606
1719900EM07,1719900EM08
1710500PT01,1710500PT05
17043004065,17043004128
17031042029,17031049029
17179000812,17179000813
17043002023,17043002082
1711700GD01,1711700VD03
17043002021,17043005118
17031007004,17031007010
17031011004,17031011005
17031024022,17031024032
17127000010,17127000012
1718300GT01,1718300LV01
1709700Ant7,170970Ant12
17031751004,17097Mor208
17097Shi233,17097Shi237
17031042031,17031049016
17019CC2000,17019CC2600
17031022017,17031022021
17031033007,17031039010
17113000801,17113002001
17031049009,17097Shi244
17031033024,17031040008
17031042004,17097Mor204
17031029013,17031029027
17031700005,17031700009
17031042008,17097Mor208
17031017009,17031017028
17043001040,17043001069
17119000103,17119000201
17019BFO000,17113000401
17031019041,17031019052
17031800042,17031800087
1711100Gr14,1711100Gr22
17031043038,17031810001
1708900PL01,1708900PL03
17061000101,1713700NT01
17031860021,17031860054
17001006001,17001007001
17031010004,17097Mor222
1708900DU04,1708900DU31
17011001001,1709900MN07
17031023008,17031023029
17031039008,17031039031
17043007021,17043007054
17031007037,17031007040
1709900NV06,1709900NV07
17091Nort01,1710500RG01
1711100BU03,1711100Bu01
1711100Mc30,1711100Nu17
1717500NESS,1717500VALL
17031810001,170970Ben51
17043003007,17043003084
17031038001,17031045014
17031009021,17031034046
1710300BR01,1710300RE01
17031016011,17031016023
17043007010,17043007033
17031930011,17031930064
17031042013,17097Wau379
1708900DU34,1711100Al68
17031005020,17031049006
17119002309,17119002320
17031049029,170970Ben56
17031710015,1719700CR01
17031820060,17031820062
17031010004,17097Mor210
1711100AL01,1711100Al30
17031043035,17031046029
17031006020,17031017009
17043009029,17043009071
17031042013,17031044007
17043005078,17043005079
17031042029,17097Mor222
1702500CLA1,17191001701
17031830041,17031830053
17031002013,17031042007
1700500BG03,17119000203
17031013020,17031013038
17113003016,17113003017
17093OS0327,17093OS0331
17177001813,17177001817
1700500BG02,1700500BG03
17019CC3800,17019CC3900
17101000003,17101000025
17031930013,17031930039
17031810029,17031810040
17031890003,17031890050
17031007018,17031043028
1717300SH06,1717300SH07
17093OS0321,17093OS0335
1710500DW03,1710500NV01
17043003092,17043003149
17031002002,17031757003
1715900OL02,1715900OL06
17097Lib172,17097Lib180
17081001102,17081001103
171670CP093,171670WD006
17179001501,17179001601
1711100Al65,1711100Al67
17043003091,17043003125
17031005025,17097Wau347
17031042029,17097Mor210
17031950041,17031950119
17201000401,17201001207
17031790003,17031790066
17157001501,17157002101
17031028039,17031028043
1711100Nu06,1711100Nu24
17031043028,17097Wau379
17031004031,17031753006
1710500PT01,1710500PT04
17031960042,17031960065
1718300BL01,1718300DN06
17043007040,17043007058
17031960003,17031960010
17031007013,17031042008
17119002206,17119002217
17179000601,17179001701
17031049012,17031049025
17031860039,17031860057
17031720019,17031720037
17179001911,17179001912
17163000B12,17163000B14
17031034013,17031034047
1708900BU01,1708900VI02
17031018009,17031018034
17031043028,17031044007
17081000402,17081001104
17031004031,17031010004
17153000401,17153001001
17119001917,17119002005
1705700FA03,1705700FV01
17031004021,17031042033
17043009023,17043009041
17001023037,17001023039
17179001806,17179001809
17031740028,17031740052
17031004004,17031010004
17031036022,17031036025
171670CP056,171670CP071
17177001202,17177001601
17043004015,17043004034
17031044033,17031044037
17163000CN1,171630ESL12
1714300PE55,1714300PE66
1714300RI01,1714300RI02
17097Wau358,17097Wau365
17031900019,17031900050
17031006005,17031006026
17031960021,17031960034
17031019013,17031019057
17119001407,17119001417
17031002022,17031002026
17043004025,17043004092
17085000701,17085000901
17031048022,17097Shi243
17031038019,17031840001
17177001812,17177001813
17119002309,17119002323
17031810018,17097Shi244
17031042007,17031753003
17043002039,17043002041
17043003103,17043003118
1719700PL01,1719700PL02
17031010004,170970Ben60
17031042033,17097Zio414
17031048046,17031049009
17043002003,17043002024
17043005068,17043005078
1719700DU10,1719700DU15
17031024001,17031024008
17031960028,17031960086
17031005033,17031020026
17031970015,17031970087
17031005025,17031043038
17031018036,17031970031
17031005022,17031042008
17043002034,17043002061
17061000101,17061000801
17031044003,17031753003
17161000610,17161000614
17031042010,17031042042
1704500PA01,1704500SY01
17031023004,17031023038
17031880013,17031880034
1719700WI01,1719700WI03
17031005025,17031048022
17031740042,17031740046
17097Gra128,17097Gra130
17031970038,17031970069
1719900CO01,1719900CR01
1708900AU03,170890AC407
1710300BK02,1710300VI01
1702100BH01,1702100MT01
1711100Al47,1711100Al60
17031996003,17031997004
17031042029,170970Ben60
17031970009,17031970068
1714300PE91,1714300PE92
17031042007,17031810001
17031880011,17031880016
17043002003,17043002036
17031043032,17031753003
17157001901,17163000MR2
17031720002,17031720040
17031008006,17031008030
17007001013,17007002001
1711100Mc12,1711100Mc29
17031037034,17031037039
17201000801,17201001401
17093OS0326,17093OS0335
17031004010,17031004022
17031001019,17031032014
17019CN0400,17019UR1000
1707700DS01,1719900BL02
17031756003,17031810003
17043007018,17043007051
17031044003,17031810001
17073000701,17073000806
1718300DC14,1718300DC15
17031038035,17031045009
17119002205,17119002222
17043002040,17043007027
17031002010,17031042007
17031760006,17031760043
17031005020,17031810023
17031039041,17031039043
17031005037,17097Shi243
17097War302,17097Wau362
17011015003,17011015005
17119001311,17119001315
170970Ben51,17097Zio412
1716300SC10,1716300SC11
17043007013,17043007052
17031780021,17031890100
17031007006,17031810030
1719700MA03,1719700WT01
17031025002,17031025024
17031027018,17031028046
17031042004,17031042007
17031780035,17031890013
17043001003,17043001044
170970Ela94,170970Ela97
17031019036,17031019038
17031980011,17031980013
17031048008,17031751004
17031042006,17031042013
17043001029,17043001058
17031980021,17031980027
17031012012,17031012020
17031890008,17031890076
17031049007,17031810018
17179001807,17179001811
17031860028,17031860048
1709900BC12,1709900EG03
1702900MT05,1702900PD01
17119000201,17119000203
17031048015,17031048046
1705100SF01,1705100SR01
170970Ben56,17097Wau355
17043004026,17043004102
17031007006,17031753001
17101000009,17101000024
17031048003,17031048041
17073001001,17073001501
17163000B24,17163000B31
17031760037,17031760043
17031024017,17031024032
171670BH001,171670ME003
17043003008,17043003026
1719700NL10,1719700NL11
17031860013,17031860041
17043006018,17043006079
1714500PI05,1714500PI08
1714300PE21,1714300PE62
17031900018,17031900040
171670CP073,171670CP077
1710300BK02,1710300WY02
17031041018,17031041037
17027002001,17027008002
17031015020,17031016031
1707700CB10,1707700CB13
1708900HA03,1708900RU02
17031005025,170970Ben55
1714300PE66,1714300PE75
17031002011,17031810008
17097Wes398,17097Wes399
17031050013,17031050028
17043006056,17043006075
17177000602,1720100Du02
17031049027,17097Mor204
1702100PR01,1717300MO01
17043006048,17043006058
17031006028,17031020013
17031830041,17031830043
17091Mant06,17091Mant07
1711100Al17,1711100Al49
17031048024,17097Shi245
17085000101,17085001501
1702900MT13,1702900MT17
17031018028,17031940015
17031015017,17031016010
17043004008,17043004040
1710900MC09,1710900ST01
170970Ben56,17097Mor203
17093FO0401,1709900NV05
17043004033,17043004118
17031960065,17031960075
17031004031,17031042026
1714300PE03,17179001921
17031970011,17031970085
17169000901,17169001001
1714300HO02,17179001913
17031013005,17031013039
17031043035,17031810018
17031004004,17031042026
17043001023,17043002019
1705700CA14,1705700CA15
17031820045,17031820047
17031720068,17031860021
17093LI0107,17093LI0110
1719900WM08,1719900WM10
17031043038,17097Shi233
17119001308,17119001325
170970Avo47,17097Fre110
1708900DU20,1708900DU22
1708900BA10,1708900BA15
1720300CZ03,1720300LN01
17031930040,17031930075
17031002011,17031046019
17133000031,17133000032
17031029036,17031036005
17097War303,17097War304
17097Wau362,17097Wau363
17031032033,17031032035
17097Wau340,17097Wau341
17097Shi234,17097Shi235
17043005019,17043005082
17031006020,17031017015
17031960012,17031960083
1708900BA10,1708900BA21
1714300PE02,1714300PE05
17031930038,17031930051
17201000202,17201000303
17031042013,17097Wau355
17097Lib187,17097Lib193
17031993001,17031993003
17091Bour10,17091Bour13
17031002002,17031810035
17031008020,17031008042
1719500ST05,1719500ST11
1710300PM03,1719500ST10
17031890024,17031890097
1708900EL07,1708900EL16
1711700GD02,1711700VD03
1705700KR01,1705700WD01
17043004090,1719700DU03
17031751001,17031751004
17031039005,17031039008
17031042011,17031042026
1708900DU16,1708900DU31
17031016035,17031017014
17049001113,17049001114
170970Ela90,170970Ela95
17065000601,17065000803
17133000014,17133000028
17161001006,17161001013
17119001707,17119002213
17031010004,17097Wau374
1718900CV01,1718900HY02
17031860005,17031860011
17035000801,1707900CR01
171670CP064,171670SP001
1719900HE05,1719900HE06
17031047001,17031047006
17031017011,17031017034
1711100Al16,1711100Al55
1719700FR05,1719700NL08
17119001412,17119001428
17043009111,17043009131
17031960074,17031960089
1706300FE03,1719700WI02
17031010008,17031010036
17031042031,17097Wau366
17001020005,17001020006
17031019018,17031019019
17031041009,17031820006
17093OS0302,17093OS0321
17149001401,17149001801
17107001701,17179001301
17017000220,17017000719
17031048039,17031810030
17031890009,17031890017
17091Bour21,17091Mant05
1719700JO02,1719700JO10
1719500CO06,1719500ST01
17031700010,17031700011
17163000SK2,17163000SK6
17031049014,17031757005
17179001906,17179001907
17031830030,17031830044
17163000B14,17163000B15
17031850025,17031850031
17031028012,17031029014
17043006046,17043006080
17031042029,17097Wau374
17083000601,17083000802
1720100Rt09,1720100Rt10
1713700NT01,1713700WD01
1709900NV05,1709900NV07
17031006036,17031008045
17043007002,17043007048
17011016002,17011017002
17031030014,17031030019
17031019034,17031019042
17031016009,17031016014
1714300PE01,1714300PE06
17031021020,17031021028
17031043005,17031043011
17113003013,17113003023
17115508003,17115508004
17031950006,17031950053
17031004006,17031042029
1720100Ro25,1720100Ro32
17019CN0100,17019CN0600
17061000802,17171000201
17031930029,17031930071
17031950035,17031950120
17031048039,17031753001
17093OS0338,1719700WH31
17201000306,17201000701
1705500DE04,1719900LC03
17031022005,17031022024
17019CC0200,17019CC0300
17031970024,17031970043
17043002083,17043002098
17031960067,17097Ver286
17031710009,1719700CR02
17031790044,17031790047
1703700GE01,1708900HA01
17031025012,17031025023
17043006070,17043008034
17031004010,17031049030
17031035006,17031035024
1708700BL01,1708700TH01
17031930041,17031930075
17165000605,17165000610
1709900BC03,1709900BC07
17031005013,17031005030
17031004016,17031004037
1705500GD02,1714500TA01
1709900LS08,1709900LS09
17031005020,17031042013
1708900BA06,1708900BA14
1702500SON1,1702500XEN1
17043002034,17043002037
17031004028,17031810008
17031046019,17031048046
17031960014,17031960023
1714300PE58,1714300PE60
17031970005,17031970075
17181000104,17181000109
17031048014,17097Zio412
17031004010,17031048024
17031028001,17031028031
17031042007,17097Shi233
17119002403,17119002407
17157000101,17157002001
17031950018,17031950068
1707700MB12,1707700SR01
17043006060,17043006097
17031004010,17031753002
17031030032,17031045001
17031710026,17031710055
1719900WM05,1719900WM10
17113003001,17113003013
171670CL001,171670CL006
17009000602,17009000605
17031757003,17097Wau379
17043001050,17043001068
17043006025,17043006083
17155000101,17155000104
17031013027,17031013043
1701500CS01,1701500RL01
1718700MN01,1718700MN05
17031002011,17031048013
17031048033,17097Mor214
1719700JO16,1719700JO30
17031900007,17031900020
17031840003,17031840011
17031002025,17031032002
17115506005,17115517001
171670CL001,171670ME003
170970Cub74,17097Ela102
17119001601,17119002001
17119001702,17119002103
17007001016,17007003001
17031007006,17097Zio414
17043001048,17043001053
17043009075,17043009092
17031040003,17031040006
171670CP058,171670CP096
17031004028,17031046019
17043009017,17043009037
17031001008,17031002025
170970Ela95,170970Ela96
17115508001,17115508006
17065000201,17065000801
1712500QU01,1712500SH01
1708900GE04,1708900GE05
17017000221,1713700PS01
17043003133,17043004053
17081000901,17081001405
1704500PA03,1704500PA10
17113COB015,17113COB031
1716300CT10,1716300CT12
1719700DU20,1719700DU30
171670CP062,171670CP080
17031870053,17031960073
17031042008,17031810008
1719700PL10,1719700PL16
17031920001,17031993005
17165000402,17165000406
17011015006,17011015008
1719700MO02,1719700MO04
1705100VA06,1705100VA07
17001020003,17001023031
170970Cub65,17097Wau340
1708900GE16,1708900GE17
17043004046,17043004086
17031720009,17031860005
17031030005,17031030030
17031900008,17031900010
17097Lib175,17097Shi234
1720100Ha23,1720100Ha25
17031960052,17031960092
1703700CO05,1703700SY08
17031004010,17031005023
17065000501,17065001201
170970Ben57,17097Zio404
1702500CLA1,1715900NOB1
17043007010,17043007058
17031016005,17031016031
17043002002,17043002087
17031043019,17031043032
17031810007,17097Mor217
1719500FE01,1719500UG01
17031810023,17031810037
17031032001,17031033014
171670CP091,171670CU001
17107001201,17107001205
17043004015,17043004041
17031037031,17031037040
17097Ver254,17097Ver255
17097Wes386,17097Wes387
17095000402,17095000501
17093OS0310,17093OS0320
17115506001,17115506014
1716300SC16,1716300SC27
17031970055,17031970097
17031995001,17031996004
17031004011,17031004035
17179000301,17179001201
17031970046,17031970085
17043009077,17043009101
17043009083,17043009127
17043006010,17043006027
17031043036,17031043042
17031042028,17031043035
1708900EL15,1708900EL51
17031810016,17097Mor214
17031880021,17031880032
17179001806,17179001816
17043002009,17043002082
17073002301,17073002401
17031026027,17031026033
17031014002,17031014027
1703700SY05,1703700SY06
17031860022,17031860068
17043005087,17043005099
17127000014,17127000017
17031050013,17031050035
17031049030,17031810018
1708900EL09,1708900EL23
17043009019,17043009081
17113COB040,17113COB044
17001005001,17001006001
17031013028,17031023030
17163000CN5,171630ESL16
1705500DE02,1705500FR02
17031043011,17031043030
17043001035,17043009132
17031770012,17031880013
17031757005,17097Mor204
1708900BA01,1708900BA18
17031018011,17031018017
17027015002,17121015003
171670ME001,171670ME003
17179001813,17179001815
1711100Do11,1711100Do12
17169000702,17169000801
17031033015,17031035020
1708900BA03,1708900GE13
1719700JO02,1719700JO09
1706300MR04,1706300SA01
17031046010,17031046030
17135000901,17135001801
17031022013,17031022018
17031890002,17031890100
17001003002,17001005001
17043009014,17043009055
17031004031,17031042028
17031800001,17031800051
17031006029,17031021031
17115505001,17115512001
17031810035,170970Ben56
17031870003,17031870023
17019CC1700,17019CH1000
17031780023,17031800021
17031043022,17031043042
17031004004,17031042028
17031027002,17031028008
17097Fre112,17097Fre113
17043001011,17043001035
1711100BU03,1711100RI04
1707500LO01,1707500PI01
1711100BU03,1711100Bu02
17161001007,17161001010
17023012001,17023014001
1709900BC03,1709900BC12
17031002011,17031810037
170890AC306,170890AC704
17031950010,17031950012
171670CT001,171670PA001
17031007006,17031049016
17031002013,17031004006
17119001907,17119001910
1714500PI01,1714500PI04
17031046029,17031757005
1719700PL16,1719700PL17
17031850006,17031850009
17031024003,17031024009
1711700CN05,1711700SO00
17031042033,17097Wau366
17115501062,17115501070
1714300KI01,1714300PE71
17031019012,17031019024
17031760010,17031760030
17097Mor214,17097Mor216
17031720009,17031720034
17031760004,17031760041
17011023001,1717500ELMR
17119002002,17119002411
17031049003,17031049022
17031028034,17031028035
17165000801,17165001101
17031002010,17031048014
17043006064,17043006073
17157001402,17157001403
17043003073,17043009036
171670CP054,171670WD001
17097Lib191,17097Lib196
17031036012,17031037022
17043009022,17043009032
17119000101,17119000105
17031720059,17031720064
171670CH003,171670CH004
17043001042,17043002031
17031850009,17031850015
17043005045,17043005058
17031004028,17031048013
1701500SA01,1701500SA02
17073001901,17073002002
1703900DE01,1703900NI01
17031048039,17097Zio414
17031005025,17031007006
17031028029,17031028034
17031042004,17031048014
17019CC1600,17019CC2400
17031042011,17031042028
17031041024,17031045048
17031042033,17097Mor208
17027002001,17027003002
17031780031,17031890013
17031048003,17031048006
1707900GR01,1707900NM01
17097Shi232,17097Shi234
1713700LY01,17171000101
17031026007,17031026034
17043008003,17043008017
17017000306,17169001301
17031002013,17097Wau355
17043003017,17043004040
17031710014,17031710018
17031030016,17031030029
1710500WL01,17113001702
17031760033,17031760037
17031004006,17097Shi238
17163000B17,17163000B18
17097Ver267,17097Ver275
1706300BR01,1719700RE01
1719900WM07,1719900WM08
17031046019,17031049027
17031007013,17031810009
17119001905,17119001906
17031010004,17097Shi243
17023001001,17023004001
17011019001,17011020001
17061000702,17061000703
17031048033,17031810016
17097Wes393,17097Wes394
1710900PC01,1710900WG01
171670CP064,171670CP077
1708900EL51,1708900EL58
17031960038,17031960055
17031753003,17097Zio412
17095000008,17095000015
17031890066,17031890073
17097Lib177,17097Lib178
17113003006,17113003007
17031860020,1719700HO12
171670CP005,171670CP049
17113COB013,17113COB047
171670CP081,171670SP004
17043006069,1708900AU06
17031048004,17031048021
17031044038,17031044039
17165000301,17165000601
17001019001,17001019002
17031800069,17031800078
17201001301,17201001302
1720100Rs02,1720100Rs04
17031045034,17031045038
17097Wau355,17097Wau371
17031046006,17031048035
17097Wes389,17097Wes396
1708900CA04,1708900CA06
17043005085,17043005130
171670BA003,171670CP037
1709900LS08,1709900UT01
17017000518,17017000719
17031004025,17097Mor208
17031002013,17097Mor203
171670CP021,171670WD005
17043004056,17043004111
17043004007,17043004080
1707500AR01,1707500LO01
17031042008,17031048013
17031042029,17097Shi243
17043003027,17043003105
17043001009,17043001021
1707700VG01,1714500PI03
17031004031,17031810030
170890AC301,170890AC305
1711100Ma02,1711100Ma03
1703700AF01,1703700DK18
1716300SC18,1716300SC29
17031810007,17097Mor222
17007004001,1720100Rs06
17031004004,17031810030
17043005007,17043005028
1710900PC01,1718700GR01
17095001401,17095001901
17031005022,17031810009
17043005034,17043005046
17031005027,17031020034
17031860008,17031860026
17119001912,17119001923
17031760004,17031760029
17031920006,17031997002
17031044011,17031044032
17043003053,17043003054
17031044003,17031044028
17007001001,17007001014
17031023031,17031023032
17185000014,17185000016
17031027024,17031037012
17043002043,17043002045
17043006065,17043006068
17031002010,17031004006
1719700LO10,1719700LO12
17031720037,17031720055
17043005005,17043005061
17031790061,17031790073
17123004001,17123004002
17031001030,17031026025
17097Wes383,17097Wes384
17031850009,17031850021
17031800021,17031800036
17031810007,17097Mor210
17031980012,17031992004
17153000701,17153000901
17031890043,17031890044
17031004031,17031753001
17031047023,17031048002
17031015004,17031015006
17031757003,17097Wau355
17031002008,17031002025
17031029038,17031029039
17031012002,17031012012
17031004004,17031753001
17031005007,17031005020
17031018027,17031018047
1711100Al58,1711100Al66
1710500IG01,1710500IG02
1702900MT06,1702900MT18
1719700LO09,1719700LO14
17031032013,17031032027
17031003041,17031011034
1711100GR01,1711100Gr23
17097Lak160,17097Lak161
1718300DC18,1718300DC27
1712500AG01,1712500MC01
1719700WH07,1719700WH10
17031043038,17031757006
1718700LE01,1718700MN08
17043005079,17043005100
17001023010,17001023014
1711100Mc11,1711100Mc23
17031860057,17031860059
17061000701,17061000702
17031001028,17031032001
17035000301,17035000302
17031049006,17031049014
17031980019,17031980025
17031960062,17031960073
17031710015,17031710017
17031048039,17031049016
17031049027,17097Wau379
17031004028,17031810037
17043004046,17043004103
1708900EL53,1708900EL59
17031042011,17031810030
17031870029,17031870034
17031860004,17031860022
17119001313,17163000CN9
17043006021,17043006091
17163000SC9,17163000SK3
17031029015,17031029036
1720100Rs12,1720100Rt12
1705500TY01,1714500DQ06
17019OG1000,17019SJ1000
17031005029,17097Mor204
17083000405,17083000407
17119002305,17119002314
17019CC2800,17019CC2900
17031048024,17031049006
17031950028,17031950116
1702500HRT5,1702500SON1
1714300LI07,1714300PE07
1718300DC08,1718300DC14
1702500HRT1,1702500HRT3
171670CH005,171670LO001
17017000305,17169001301
17031002011,17031810001
