15,16
154,160
25,308
71,70
212,271
74,86
113,19
188,232
203,290
143,285
191,17
22,26
63,1
105,106
324,317
35,60
213,35
251,277
129,128
160,179
106,262
292,245
